user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
x65585813,x1010160018598105088,6/22/18 13:58,Jaihotweet,Congratulations freshly minted Grad Abhi Shekhawat #NU2018 https://t.co/xw0HNS7oYM,Twitter for iPhone,58,,,,FALSE,FALSE,4,0,NU2018,,,,,http://pbs.twimg.com/media/DgTPLYcWAAA71BV.jpg,https://t.co/xw0HNS7oYM,https://twitter.com/Jaihotweet/status/1010160018598105088/photo/1,photo,http://pbs.twimg.com/media/DgTPLYcWAAA71BV.jpg,https://t.co/xw0HNS7oYM,https://twitter.com/Jaihotweet/status/1010160018598105088/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Jaihotweet/status/1010160018598105088,Bhawani S Shekhawat,"England, United Kingdom","Curious, multicultural, veg food, cricket and cinema fiend. Seeker, speaker. Serve Akshaya Patra as CEO (UK/Europe). Ardent believer that humanity must serve!",http://t.co/aBiieKNtAG,FALSE,360,124,4,495,570,8/14/09 7:20,FALSE,http://t.co/aBiieKNtAG,http://www.linkedin.com/in/bhawanisingh,en,https://pbs.twimg.com/profile_banners/65585813/1490994558,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/2250883346/Bhawani_normal.jpg
x65585813,x1010162354745757696,6/22/18 14:07,Jaihotweet,#NU2018  sitting in the rain..#proudfam #abhishekhawat graduates #Northestern https://t.co/tkPJtXyjh6,Twitter for iPhone,77,,,,FALSE,FALSE,6,0,NU2018 proudfam abhishekhawat Northestern,,,,,http://pbs.twimg.com/media/DgTRTeNWkAI--v7.jpg,https://t.co/tkPJtXyjh6,https://twitter.com/Jaihotweet/status/1010162354745757696/photo/1,photo,http://pbs.twimg.com/media/DgTRTeNWkAI--v7.jpg,https://t.co/tkPJtXyjh6,https://twitter.com/Jaihotweet/status/1010162354745757696/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Jaihotweet/status/1010162354745757696,Bhawani S Shekhawat,"England, United Kingdom","Curious, multicultural, veg food, cricket and cinema fiend. Seeker, speaker. Serve Akshaya Patra as CEO (UK/Europe). Ardent believer that humanity must serve!",http://t.co/aBiieKNtAG,FALSE,360,124,4,495,570,8/14/09 7:20,FALSE,http://t.co/aBiieKNtAG,http://www.linkedin.com/in/bhawanisingh,en,https://pbs.twimg.com/profile_banners/65585813/1490994558,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/2250883346/Bhawani_normal.jpg
x8404012,x1010504982616043521,6/23/18 12:48,emmisary,Congrats to #NU2018 graduates! Welcome to the @NUAlumni family!,Twitter for iPhone,63,,,,FALSE,FALSE,2,0,NU2018,,,,,,,,,,,,,x76071004,NUAlumni,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/emmisary/status/1010504982616043521,Mike Morris,"Knoxville, TN","Husband and dad. In my spare time, I lead Digital/Social marketing for a CPG company.",,FALSE,478,1053,27,8961,4377,8/24/07 12:50,FALSE,,,en,https://pbs.twimg.com/profile_banners/8404012/1399919886,http://abs.twimg.com/images/themes/theme10/bg.gif,http://pbs.twimg.com/profile_images/674062829377470464/kWqMb1SU_normal.jpg
x2544134596,x1010382854004658176,6/23/18 4:43,LightenedDespot,"#NU2018Congrats Katie B!",Twitter for iPhone,25,,,,FALSE,FALSE,1,0,NU2018,,,,,,,,,,,,,,,nl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/LightenedDespot/status/1010382854004658176,TheEnlightenedDespot,,Overly concerned with knitting,,FALSE,0,1,0,15,26,5/13/14 0:47,FALSE,,,en,,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/875400937296330752/rtOKt5o7_normal.jpg
x75823075,x1010358240251654146,6/23/18 3:05,themckeongroup,#NU2018 https://t.co/HuayX1YgNt,Twitter for iPhone,7,,,,FALSE,FALSE,6,0,NU2018,,,,,http://pbs.twimg.com/media/DgWDdhMVQAA5zun.jpg,https://t.co/HuayX1YgNt,https://twitter.com/themckeongroup/status/1010358240251654146/photo/1,photo,http://pbs.twimg.com/media/DgWDdhMVQAA5zun.jpg,https://t.co/HuayX1YgNt,https://twitter.com/themckeongroup/status/1010358240251654146/photo/1,,,,und,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/themckeongroup/status/1010358240251654146,Eileen McKeon,"Cleveland, Ohio",,,FALSE,174,304,1,363,106,9/20/09 16:42,FALSE,,,en,https://pbs.twimg.com/profile_banners/75823075/1504833238,http://abs.twimg.com/images/themes/theme6/bg.gif,http://pbs.twimg.com/profile_images/378800000346623396/09a7b99363434d2ad1f4a9953296c8ce_normal.jpeg
x2579191011,x1010337696315789314,6/23/18 1:44,mariamxcx,"how is this one of the top schools in the nation, yet you manage to misspell fiftieth? #NU2018 #Northwestern https://t.co/1JYdoeBQpW",Twitter for iPhone,108,,,,FALSE,FALSE,6,0,NU2018 Northwestern,,,,,http://pbs.twimg.com/media/DgVwsKsUYAAubXU.jpg,https://t.co/1JYdoeBQpW,https://twitter.com/mariamxcx/status/1010337696315789314/photo/1,photo,http://pbs.twimg.com/media/DgVwsKsUYAAubXU.jpg,https://t.co/1JYdoeBQpW,https://twitter.com/mariamxcx/status/1010337696315789314/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/mariamxcx/status/1010337696315789314,mariam _Ÿ‡__Ÿ‡«,umd,shake shack enthusiast,https://t.co/hsrhKbhi9r,FALSE,319,194,2,2904,14764,6/3/14 2:41,FALSE,https://t.co/hsrhKbhi9r,http://mmariamhashem.vsco.co,en,https://pbs.twimg.com/profile_banners/2579191011/1529904247,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1011117736745938954/3Tdzl8f8_normal.jpg
x1526356740,x1010159959668117505,6/22/18 13:57,alanimv,Wow this was real sweet #nu2018 https://t.co/ih2B2HaJQV,Twitter for iPhone,31,,,,TRUE,FALSE,5,0,nu2018,,twitter.com/kayla_jessica1â€_,https://t.co/ih2B2HaJQV,https://twitter.com/kayla_jessica13/status/1010159853942312961,,,,,,,,,,,en,x1010159853942312961,Last one for my mom who canâ€™t tweet _Ÿ˜… CONGRATS SUNSHINE ON GRADUATION @alanimv #NU2018 https://t.co/ZKqnPl76b2,6/22/18 13:57,Twitter for iPhone,1,0,x779683079560564736,Kayla_Jessica13,Kaysâ„¢,152,476,910,"Chicago, IL",Iâ€™m crine rn,FALSE,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/alanimv/status/1010159959668117505,Alani Vargas,Chicago,Trying to do this â€œadultâ€ù thing while trying not to be a full-time fangirl â€¢ Attitude Khaleesi â€¢ formerly: @bustle @elitedaily â€¢ @medillschool @NAHJ,https://t.co/N9WzmckAVq,FALSE,1091,2907,15,8119,88291,6/18/13 1:26,FALSE,https://t.co/N9WzmckAVq,http://www.alanivargas.com,en,https://pbs.twimg.com/profile_banners/1526356740/1528612559,http://abs.twimg.com/images/themes/theme10/bg.gif,http://pbs.twimg.com/profile_images/1000955406397648898/nCgItZaa_normal.jpg
x1526356740,x1010159305419567105,6/22/18 13:55,alanimv,About to walk in this rain and weâ€™re not even getting our diplomas today ! #nu2018 #northwesterncommencement #northwestern https://t.co/hmmcCDvpC4,Twitter for iPhone,122,,,,FALSE,FALSE,11,1,nu2018 northwesterncommencement northwestern,,,,,http://pbs.twimg.com/media/DgTOhKTVAAE3F_f.jpg,https://t.co/hmmcCDvpC4,https://twitter.com/alanimv/status/1010159305419567105/photo/1,photo,http://pbs.twimg.com/media/DgTOhKTVAAE3F_f.jpg http://pbs.twimg.com/media/DgTOhKRVQAUVYRj.jpg,https://t.co/hmmcCDvpC4 https://t.co/hmmcCDvpC4,https://twitter.com/alanimv/status/1010159305419567105/photo/1 https://twitter.com/alanimv/status/1010159305419567105/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/alanimv/status/1010159305419567105,Alani Vargas,Chicago,Trying to do this â€œadultâ€ù thing while trying not to be a full-time fangirl â€¢ Attitude Khaleesi â€¢ formerly: @bustle @elitedaily â€¢ @medillschool @NAHJ,https://t.co/N9WzmckAVq,FALSE,1091,2907,15,8119,88291,6/18/13 1:26,FALSE,https://t.co/N9WzmckAVq,http://www.alanivargas.com,en,https://pbs.twimg.com/profile_banners/1526356740/1528612559,http://abs.twimg.com/images/themes/theme10/bg.gif,http://pbs.twimg.com/profile_images/1000955406397648898/nCgItZaa_normal.jpg
x1526356740,x1010321440988712961,6/23/18 0:39,alanimv,"Not sure what I should be more proud of: the fact that my friends thought I was waving to fans, or that I found my family in the stands and stood to wave at them for five minutes. Graduating from college or preschool? Stay tuned. #nu2018 #commencement https://t.co/9wK6YJ8Xkb",Twitter for iPhone,253,,,,FALSE,FALSE,18,0,nu2018 commencement,,,,,http://pbs.twimg.com/media/DgVh_gUVMAAPQEo.jpg,https://t.co/9wK6YJ8Xkb,https://twitter.com/alanimv/status/1010321440988712961/photo/1,photo,http://pbs.twimg.com/media/DgVh_gUVMAAPQEo.jpg,https://t.co/9wK6YJ8Xkb,https://twitter.com/alanimv/status/1010321440988712961/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/alanimv/status/1010321440988712961,Alani Vargas,Chicago,Trying to do this â€œadultâ€ù thing while trying not to be a full-time fangirl â€¢ Attitude Khaleesi â€¢ formerly: @bustle @elitedaily â€¢ @medillschool @NAHJ,https://t.co/N9WzmckAVq,FALSE,1091,2907,15,8119,88291,6/18/13 1:26,FALSE,https://t.co/N9WzmckAVq,http://www.alanivargas.com,en,https://pbs.twimg.com/profile_banners/1526356740/1528612559,http://abs.twimg.com/images/themes/theme10/bg.gif,http://pbs.twimg.com/profile_images/1000955406397648898/nCgItZaa_normal.jpg
x972678386597416960,x1010293934394880000,6/22/18 22:50,BealLynn,Fantastic time at @NorthwesternU  convocation. #NU2018 https://t.co/NCKVckMZDM,Twitter for iPhone,54,,,,FALSE,FALSE,3,0,NU2018,,,,,http://pbs.twimg.com/media/DgVI-YMXkAAwLGD.jpg,https://t.co/NCKVckMZDM,https://twitter.com/BealLynn/status/1010293934394880000/photo/1,photo,http://pbs.twimg.com/media/DgVI-YMXkAAwLGD.jpg,https://t.co/NCKVckMZDM,https://twitter.com/BealLynn/status/1010293934394880000/photo/1,,x33639255,NorthwesternU,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/BealLynn/status/1010293934394880000,Lynn Sautter Beal,,Data scientist in the financial services world. Political junkie. Archery instructor.,,FALSE,33,198,1,82,112,3/11/18 3:39,FALSE,,,en,https://pbs.twimg.com/profile_banners/972678386597416960/1525047921,,http://pbs.twimg.com/profile_images/1010620983881928705/a-aIkTLV_normal.jpg
x1560804372,x1009894485072007168,6/21/18 20:23,jdhugg,"Mark Ledogar, @NUAlumni President, congratulates MFA &amp; PhD graduates at @TGSatNU's Hooding Ceremony. Welcome to our alumni family - over 260,000 strong! #purplepride #NUAlumni #NU2018 https://t.co/QQmrzoHHzI",Twitter for iPhone,187,,,,FALSE,FALSE,4,2,purplepride NUAlumni NU2018,,,,,http://pbs.twimg.com/media/DgPdrM1UYAEVGKR.jpg,https://t.co/QQmrzoHHzI,https://twitter.com/jdhugg/status/1009894485072007168/photo/1,photo,http://pbs.twimg.com/media/DgPdrM1UYAEVGKR.jpg,https://t.co/QQmrzoHHzI,https://twitter.com/jdhugg/status/1009894485072007168/photo/1,,x76071004 x756200530087673856,NUAlumni TGSatNU,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/jdhugg/status/1009894485072007168,Jaclyn Hugg,"Chicago, IL","Higher Ed Pro | Women's Advocate | Group Fitness Instructor | @BuenaVistaUniv & @SDSU Alumna | â™¥s dogs, snail mail, sushi, & @ingridmusic",https://t.co/f3O84zPcOy,FALSE,607,1641,25,4105,4646,7/1/13 15:43,FALSE,https://t.co/f3O84zPcOy,http://about.me/JaclynHugg/,en,https://pbs.twimg.com/profile_banners/1560804372/1464313181,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/736008944598941696/sehv4cvH_normal.jpg
x1560804372,x1009898317407498240,6/21/18 20:38,jdhugg,Let the hooding begin! #NU2018 https://t.co/PSL6qbdr2w,Twitter for iPhone,30,,,,FALSE,FALSE,1,1,NU2018,,,,,http://pbs.twimg.com/media/DgPg2oFWAAEOJFG.jpg,https://t.co/PSL6qbdr2w,https://twitter.com/jdhugg/status/1009898317407498240/photo/1,photo,http://pbs.twimg.com/media/DgPg2oFWAAEOJFG.jpg,https://t.co/PSL6qbdr2w,https://twitter.com/jdhugg/status/1009898317407498240/photo/1,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/jdhugg/status/1009898317407498240,Jaclyn Hugg,"Chicago, IL","Higher Ed Pro | Women's Advocate | Group Fitness Instructor | @BuenaVistaUniv & @SDSU Alumna | â™¥s dogs, snail mail, sushi, & @ingridmusic",https://t.co/f3O84zPcOy,FALSE,607,1641,25,4105,4646,7/1/13 15:43,FALSE,https://t.co/f3O84zPcOy,http://about.me/JaclynHugg/,en,https://pbs.twimg.com/profile_banners/1560804372/1464313181,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/736008944598941696/sehv4cvH_normal.jpg
x1560804372,x1010163692820889605,6/22/18 14:12,jdhugg,Congratulations! _Ÿ’œ_Ÿ‘è_Ÿè_ @TGSatNU @NUAlumni #NU2018 #NUAlumni #withaphd https://t.co/TLxVpCGvYy,Twitter for iPhone,67,,,,TRUE,FALSE,3,0,NU2018 NUAlumni withaphd,,twitter.com/masten_j/statuâ€_,https://t.co/TLxVpCGvYy,https://twitter.com/masten_j/status/1010001147304841217,,,,,,,,,x756200530087673856 x76071004,TGSatNU NUAlumni,en,x1010001147304841217,"Congratulations to seven new @NUEnglishDept Ph.D.s today @TGSatNU â€” Meghan Daly Costa, Nora Eltahaway, @EanHello, Kara Johnson, @keenera, Carli Leone, and Sarah Roth.  @NorthwesternU With shout-outs to proud fellow advisers Profs. Wall, @briantedwards, Erkkila, Stern, and Law.",6/22/18 3:26,Twitter for iPhone,21,0,x874973136,masten_j,Jeffrey Masten,698,469,791,"Chicago, IL","Lit, Gender & Sexuality Studies prof @NorthwesternU. Author of Queer Philologies @PennPress. Editor of Marlowe et al. #NEH fellow. @DenisonU alum. Chicagoan.",FALSE,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/jdhugg/status/1010163692820889605,Jaclyn Hugg,"Chicago, IL","Higher Ed Pro | Women's Advocate | Group Fitness Instructor | @BuenaVistaUniv & @SDSU Alumna | â™¥s dogs, snail mail, sushi, & @ingridmusic",https://t.co/f3O84zPcOy,FALSE,607,1641,25,4105,4646,7/1/13 15:43,FALSE,https://t.co/f3O84zPcOy,http://about.me/JaclynHugg/,en,https://pbs.twimg.com/profile_banners/1560804372/1464313181,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/736008944598941696/sehv4cvH_normal.jpg
x1560804372,x1009531703419899904,6/20/18 20:21,jdhugg,"We are getting ready for tomorrow's @TGSatNU Hooding Ceremony! Can't wait to see all of our PhD &amp; MFA graduates, &amp; welcome you into the @NUAlumni family. #NU2018 #TGSatNU #NUAlumni https://t.co/6xgAehJ2Sz",Twitter for iPhone,188,,,,FALSE,FALSE,10,1,NU2018 TGSatNU NUAlumni,,,,,http://pbs.twimg.com/media/DgKTuplW4AAZgvi.jpg,https://t.co/6xgAehJ2Sz,https://twitter.com/jdhugg/status/1009531703419899904/photo/1,photo,http://pbs.twimg.com/media/DgKTuplW4AAZgvi.jpg,https://t.co/6xgAehJ2Sz,https://twitter.com/jdhugg/status/1009531703419899904/photo/1,,x756200530087673856 x76071004,TGSatNU NUAlumni,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/jdhugg/status/1009531703419899904,Jaclyn Hugg,"Chicago, IL","Higher Ed Pro | Women's Advocate | Group Fitness Instructor | @BuenaVistaUniv & @SDSU Alumna | â™¥s dogs, snail mail, sushi, & @ingridmusic",https://t.co/f3O84zPcOy,FALSE,607,1641,25,4105,4646,7/1/13 15:43,FALSE,https://t.co/f3O84zPcOy,http://about.me/JaclynHugg/,en,https://pbs.twimg.com/profile_banners/1560804372/1464313181,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/736008944598941696/sehv4cvH_normal.jpg
x1560804372,x1009890502609694720,6/21/18 20:07,jdhugg,It's starting - @TGSatNU Hooding Ceremony is starting! Watch LIVE here: https://t.co/IjRP1PRkps #NU2018 #MFA #PhD #NUAlumni,Twitter for iPhone,123,,,,FALSE,FALSE,1,1,NU2018 MFA PhD NUAlumni,,bit.ly/2K2YBod,https://t.co/IjRP1PRkps,https://bit.ly/2K2YBod,,,,,,,,,x756200530087673856,TGSatNU,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/jdhugg/status/1009890502609694720,Jaclyn Hugg,"Chicago, IL","Higher Ed Pro | Women's Advocate | Group Fitness Instructor | @BuenaVistaUniv & @SDSU Alumna | â™¥s dogs, snail mail, sushi, & @ingridmusic",https://t.co/f3O84zPcOy,FALSE,607,1641,25,4105,4646,7/1/13 15:43,FALSE,https://t.co/f3O84zPcOy,http://about.me/JaclynHugg/,en,https://pbs.twimg.com/profile_banners/1560804372/1464313181,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/736008944598941696/sehv4cvH_normal.jpg
x1560804372,x1010287068801634306,6/22/18 22:23,jdhugg,So awesome! Congrats to all! I look forward to staying in touch through our @NUAlumni &amp; @TGSatNU partnership. #NUAlumni #NU2018 https://t.co/3ba6EjOMdn,Twitter for iPhone,131,,,,TRUE,FALSE,2,0,NUAlumni NU2018,,twitter.com/polisciatnu/stâ€_,https://t.co/3ba6EjOMdn,https://twitter.com/polisciatnu/status/1010174001191227392,,,,,,,,,x76071004 x756200530087673856,NUAlumni TGSatNU,en,x1010174001191227392,"We are proud to introduce you to Doctor Marco Bocchese, Doctor Gent Carrabregu, Doctor Buddhika Jayamaha, Doctor Katz Katrin, Doctor Erin Lockwood (@erinkaylockwood), Doctor Swati Srivastava (@swatisrivast), Doctor M. Christopher Sardo (@mcsardo), and Doctor Julia Valdes. 1/9 https://t.co/uGb05Hh3Wo",6/22/18 14:53,Twitter Web Client,11,1,x849311050105315328,PoliSciatNU,Northwestern PoliSci,277,411,976,"Evanston, IL",Official account of #NorthwesternUniversity's Political Science Department. #research #politicalscience,FALSE,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/jdhugg/status/1010287068801634306,Jaclyn Hugg,"Chicago, IL","Higher Ed Pro | Women's Advocate | Group Fitness Instructor | @BuenaVistaUniv & @SDSU Alumna | â™¥s dogs, snail mail, sushi, & @ingridmusic",https://t.co/f3O84zPcOy,FALSE,607,1641,25,4105,4646,7/1/13 15:43,FALSE,https://t.co/f3O84zPcOy,http://about.me/JaclynHugg/,en,https://pbs.twimg.com/profile_banners/1560804372/1464313181,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/736008944598941696/sehv4cvH_normal.jpg
x1560804372,x1009912530125369344,6/21/18 21:34,jdhugg,We're so proud of our @TGSatNU graduates! Make sure to tag #NU2018 in your photos with the @NUAlumni backdrop. #NUAlumni #purplepride https://t.co/dg5z9oXR3s,Twitter for iPhone,133,,,,FALSE,FALSE,1,1,NU2018 NUAlumni purplepride,,,,,http://pbs.twimg.com/media/DgPuDC1U8AARz2f.jpg,https://t.co/dg5z9oXR3s,https://twitter.com/jdhugg/status/1009912530125369344/photo/1,photo,http://pbs.twimg.com/media/DgPuDC1U8AARz2f.jpg,https://t.co/dg5z9oXR3s,https://twitter.com/jdhugg/status/1009912530125369344/photo/1,,x756200530087673856 x76071004,TGSatNU NUAlumni,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/jdhugg/status/1009912530125369344,Jaclyn Hugg,"Chicago, IL","Higher Ed Pro | Women's Advocate | Group Fitness Instructor | @BuenaVistaUniv & @SDSU Alumna | â™¥s dogs, snail mail, sushi, & @ingridmusic",https://t.co/f3O84zPcOy,FALSE,607,1641,25,4105,4646,7/1/13 15:43,FALSE,https://t.co/f3O84zPcOy,http://about.me/JaclynHugg/,en,https://pbs.twimg.com/profile_banners/1560804372/1464313181,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/736008944598941696/sehv4cvH_normal.jpg
x1560804372,x1009949431435849729,6/22/18 0:01,jdhugg,"Well, that was fun! @TGSatNU Alumni, if you have questions about how to get involved with the Northwestern Alumni Association, let me know - jaclyn.hugg@northwestern.edu. We have amazing social &amp; career advancement programming...&amp; some NEW PhD initiatives on the way! #NU2018 https://t.co/8xEYTvklKM",Twitter for iPhone,285,,,,FALSE,FALSE,2,0,NU2018,,,,,http://pbs.twimg.com/ext_tw_video_thumb/1009949389304016896/pu/img/dKwqpyyHsbAUaUxl.jpg,https://t.co/8xEYTvklKM,https://twitter.com/jdhugg/status/1009949431435849729/video/1,photo,http://pbs.twimg.com/ext_tw_video_thumb/1009949389304016896/pu/img/dKwqpyyHsbAUaUxl.jpg,https://t.co/8xEYTvklKM,https://twitter.com/jdhugg/status/1009949431435849729/video/1,,x756200530087673856,TGSatNU,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/jdhugg/status/1009949431435849729,Jaclyn Hugg,"Chicago, IL","Higher Ed Pro | Women's Advocate | Group Fitness Instructor | @BuenaVistaUniv & @SDSU Alumna | â™¥s dogs, snail mail, sushi, & @ingridmusic",https://t.co/f3O84zPcOy,FALSE,607,1641,25,4105,4646,7/1/13 15:43,FALSE,https://t.co/f3O84zPcOy,http://about.me/JaclynHugg/,en,https://pbs.twimg.com/profile_banners/1560804372/1464313181,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/736008944598941696/sehv4cvH_normal.jpg
x1560804372,x1010285901434572800,6/22/18 22:18,jdhugg,Congratulations! Be proud! _Ÿ_“_Ÿ’œ @TGSatNU @NUAlumni #NU2018 #NUAlumni https://t.co/daonea2iC6,Twitter for iPhone,66,,,,TRUE,FALSE,2,0,NU2018 NUAlumni,,twitter.com/dgpnorthwesterâ€_,https://t.co/daonea2iC6,https://twitter.com/dgpnorthwestern/status/1010245361053634560,,,,,,,,,x756200530087673856 x76071004,TGSatNU NUAlumni,en,x1010245361053634560,Congratulations to all of our graduates!  We can't wait to see how you change the world.  Full album at https://t.co/9VYJx5FvTq https://t.co/4uTe55ac6Y,6/22/18 19:37,Twitter Web Client,14,0,x867783368930414592,dgpnorthwestern,dgp.northwestern,112,88,134,"Chicago, IL",The Driskill Graduate Program (DGP) is an interdisciplinary PhD program  in biomedical sciences at Northwestern  University Feinberg School of Medicine.,FALSE,,,,,,,,,,,,,,,,,,,,,,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/jdhugg/status/1010285901434572800,Jaclyn Hugg,"Chicago, IL","Higher Ed Pro | Women's Advocate | Group Fitness Instructor | @BuenaVistaUniv & @SDSU Alumna | â™¥s dogs, snail mail, sushi, & @ingridmusic",https://t.co/f3O84zPcOy,FALSE,607,1641,25,4105,4646,7/1/13 15:43,FALSE,https://t.co/f3O84zPcOy,http://about.me/JaclynHugg/,en,https://pbs.twimg.com/profile_banners/1560804372/1464313181,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/736008944598941696/sehv4cvH_normal.jpg
